label,timestamp,duration,pkg,dram,socket
Energy_consumption,1642506406.6448538,979484.988,35505829.0,1300046.0,0
Energy_consumption,1642506407.6248546,950008.695,36022979.0,1287594.0,0
Energy_consumption,1642506408.5753934,933514.022,35288972.0,1285642.0,0
Energy_consumption,1642506409.5094166,945218.683,33445165.0,1253414.0,0
Energy_consumption,1642506410.4551752,928299.08,36020965.0,1229306.0,0
Energy_consumption,1642506411.384186,1167296.704,38733665.0,1601253.0,0
Energy_consumption,1642506412.5523198,1068272.211,34782626.0,1377804.0,0
Energy_consumption,1642506413.6210928,975055.211,35417328.0,1320736.0,0
Energy_consumption,1642506414.5966234,935699.27,39070030.0,1315915.0,0
Energy_consumption,1642506415.5328443,969017.736,37627894.0,1323788.0,0
Energy_consumption,1642506416.5022397,937557.299,34950533.0,1241696.0,0
Energy_consumption,1642506417.4406512,1014955.406,38830528.0,1487667.0,0
Energy_consumption,1642506418.4565494,1008110.669,37671229.0,1315549.0,0
Energy_consumption,1642506419.4659169,988187.313,34775729.0,1275387.0,0
Energy_consumption,1642506420.4543862,928945.419,36218596.0,1247555.0,0
Energy_consumption,1642506421.3838484,907918.772,35783905.0,1234372.0,0
Energy_consumption,1642506422.2922812,959959.918,37242641.0,1291928.0,0
Energy_consumption,1642506423.2528398,988160.118,37988184.0,1443783.0,0
Energy_consumption,1642506424.241832,1039079.579,36261382.0,1491818.0,0
Energy_consumption,1642506425.2813416,1017089.838,36576688.0,1331051.0,0
Energy_consumption,1642506426.2992785,998582.439,35191194.0,1270993.0,0
Energy_consumption,1642506427.2982788,955575.545,35294160.0,1329709.0,0
Energy_consumption,1642506428.2546883,999558.636,36305816.0,1415218.0,0
Energy_consumption,1642506429.2546656,929876.997,36733731.0,1336789.0,0
Energy_consumption,1642506430.1850498,1095301.726,36433867.0,1405637.0,0
Energy_consumption,1642506431.280862,1015437.356,36361540.0,1346249.0,0
Energy_consumption,1642506432.2967682,1077510.194,36849881.0,1343380.0,0
Energy_consumption,1642506433.375325,986481.673,35445405.0,1282285.0,0
Energy_consumption,1642506434.3622031,1062358.886,35067171.0,1341915.0,0
Energy_consumption,1642506435.4253957,1034615.105,34877169.0,1337399.0,0
Energy_consumption,1642506436.4605172,1025052.499,34908358.0,1329037.0,0
Energy_consumption,1642506437.486268,1036894.888,36460173.0,1322933.0,0
Energy_consumption,1642506438.5238671,992394.955,36334135.0,1280575.0,0
Energy_consumption,1642506439.5167885,953176.187,36130584.0,1291745.0,0
Energy_consumption,1642506440.470831,971716.675,35224153.0,1273984.0,0
Energy_consumption,1642506441.4430454,917556.917,35915618.0,1235166.0,0
